2008	264	13	6.60000	13.80000	.60000	76.61111	968.60000	91.00000
2008	264	14	4.00000	12.70000	3.20000	36.94445	967.50000	96.00000
2008	264	15	3.50000	12.70000	2.80000	50.97223	966.80000	96.00000
2008	264	16	1.40000	12.60000	2.20000	48.00000	966.20000	97.00000
2008	264	17	.10000	12.70000	.80000	40.16667	966.60000	96.00000
2008	264	18	2.10000	12.40000	.40000	17.75000	966.20000	96.00000
2008	264	19	2.90000	12.10000	.00000	1.75000	967.60000	96.00000
2008	264	20	3.30000	12.30000	.20000	.00000	967.50000	97.00000
2008	264	21	2.00000	12.10000	.00000	.00000	967.70000	97.00000
2008	264	22	1.20000	12.20000	.00000	.00000	967.60000	97.00000
2008	264	23	1.00000	12.40000	.00000	.00000	967.40000	97.00000
2008	265	0	2.60000	12.50000	.00000	.00000	967.10000	97.00000
2008	265	1	4.00000	12.60000	.00000	.00000	966.30000	97.00000
2008	265	2	3.60000	12.60000	.00000	.00000	965.60000	97.00000
2008	265	3	3.50000	12.60000	.00000	.00000	964.90000	97.00000
2008	265	4	3.60000	12.50000	.00000	.00000	964.50000	97.00000
2008	265	5	4.00000	12.10000	.20000	.00000	964.90000	95.00000
2008	265	6	6.10000	11.30000	.00000	.00000	965.40000	94.00000
2008	265	7	5.00000	10.50000	.00000	11.33333	966.20000	92.00000
2008	265	8	4.40000	9.70000	.00000	131.86110	967.30000	82.00000
2008	265	9	4.70000	10.60000	.00000	370.30560	967.50000	73.00000
2008	265	10	5.30000	12.40000	.00000	684.02780	967.30000	63.00000
2008	265	11	5.80000	12.20000	.00000	581.94450	967.30000	63.00000
2008	265	12	7.50000	12.80000	.00000	623.00000	967.10000	59.00000
2008	265	13	6.60000	12.10000	.00000	610.13890	966.80000	60.00000
2008	265	14	8.80000	13.60000	.00000	523.86110	966.70000	53.00000
2008	265	15	6.90000	13.70000	.00000	497.08330	966.60000	50.00000
2008	265	16	7.40000	14.00000	.00000	462.77780	966.80000	53.00000
2008	265	17	6.30000	12.60000	.00000	231.02780	967.20000	51.00000
2008	265	18	4.90000	11.60000	.00000	117.27780	966.90000	58.00000
2008	265	19	3.80000	7.90000	.00000	8.41667	967.40000	81.00000
2008	265	20	2.90000	7.60000	.00000	.00000	968.30000	86.00000
2008	265	21	1.50000	8.50000	.00000	.00000	968.20000	85.00000
2008	265	22	1.70000	8.80000	.00000	.00000	968.00000	84.00000
2008	265	23	1.20000	9.10000	.00000	.00000	968.30000	85.00000
2008	266	0	.70000	9.40000	.00000	.00000	968.00000	84.00000
2008	266	1	.60000	9.10000	.00000	.00000	967.80000	87.00000
2008	266	2	2.10000	9.00000	.00000	.00000	967.70000	89.00000
2008	266	3	2.50000	9.30000	.00000	.00000	967.70000	89.00000
2008	266	4	1.70000	9.40000	.00000	.00000	967.60000	92.00000
2008	266	5	3.30000	8.90000	.00000	.00000	967.60000	92.00000
2008	266	6	2.40000	9.70000	.00000	.00000	968.50000	92.00000
2008	266	7	2.20000	10.00000	.00000	13.50000	969.20000	93.00000
2008	266	8	3.20000	11.10000	.00000	83.91667	969.90000	91.00000
2008	266	9	3.80000	12.90000	.00000	204.63890	970.30000	84.00000
2008	266	10	3.30000	13.90000	.00000	245.86110	970.20000	81.00000
2008	266	11	4.00000	16.20000	.00000	367.22220	970.30000	69.00000
2008	266	12	4.40000	17.30000	.00000	514.36110	970.00000	66.00000
2008	266	13	4.40000	17.40000	.00000	415.55560	969.50000	67.00000
2008	266	14	5.10000	17.80000	.00000	575.80550	969.00000	65.00000
2008	266	15	5.00000	17.70000	.00000	494.52780	968.60000	68.00000
2008	266	16	4.70000	17.30000	.00000	399.94450	968.60000	67.00000
2008	266	17	3.80000	17.50000	.00000	315.86110	968.30000	64.00000
2008	266	18	2.00000	16.40000	.00000	175.72220	968.40000	71.00000
2008	266	19	.70000	14.00000	.00000	9.22222	968.70000	80.00000
2008	266	20	2.70000	14.30000	.00000	.00000	969.20000	79.00000
2008	266	21	3.70000	12.60000	.00000	.00000	969.80000	88.00000
2008	266	22	3.40000	12.70000	.00000	.00000	970.30000	87.00000
2008	266	23	4.30000	12.30000	.00000	.00000	970.40000	89.00000
2008	267	0	4.10000	11.50000	.00000	.00000	970.40000	90.00000
2008	267	1	4.10000	10.70000	.00000	.00000	970.50000	91.00000
2008	267	2	5.70000	10.70000	.00000	.00000	970.30000	90.00000
2008	267	3	4.10000	10.00000	.00000	.00000	969.60000	90.00000
2008	267	4	5.50000	9.80000	.00000	.00000	969.20000	91.00000
2008	267	5	5.20000	9.70000	.00000	.00000	969.30000	92.00000
2008	267	6	3.60000	9.00000	.00000	.00000	969.90000	94.00000
2008	267	7	1.90000	10.20000	.00000	34.16667	970.30000	92.00000
2008	267	8	3.80000	12.50000	.00000	226.58330	971.10000	87.00000
2008	267	9	5.70000	14.50000	.00000	462.88890	971.50000	75.00000
2008	267	10	6.10000	15.00000	.00000	506.61110	971.80000	75.00000
2008	267	11	6.70000	15.10000	.00000	391.50000	971.90000	72.00000
2008	267	12	5.40000	15.60000	.00000	370.41670	971.70000	71.00000
2008	267	13	5.50000	16.50000	.00000	365.94450	971.10000	68.00000
2008	267	14	5.50000	17.00000	.00000	407.02780	970.20000	66.00000
2008	267	15	5.50000	17.90000	.00000	417.83330	969.30000	60.00000
2008	267	16	4.70000	17.40000	.00000	337.69440	969.30000	62.00000
2008	267	17	6.20000	16.80000	.00000	198.05560	969.40000	63.00000
2008	267	18	3.70000	15.20000	.00000	68.72222	969.70000	71.00000
2008	267	19	3.60000	13.00000	.00000	6.75000	969.80000	81.00000
2008	267	20	4.90000	13.10000	.00000	.00000	969.50000	81.00000
2008	267	21	5.60000	13.00000	.00000	.00000	969.80000	77.00000
2008	267	22	6.00000	12.50000	.00000	.00000	970.30000	81.00000
2008	267	23	5.70000	11.70000	.00000	.00000	970.30000	86.00000
2008	268	0	6.00000	11.20000	.00000	.00000	970.10000	89.00000
2008	268	1	6.70000	10.80000	.00000	.00000	969.90000	89.00000
2008	268	2	4.00000	10.00000	.00000	.00000	970.00000	91.00000
2008	268	3	4.10000	9.90000	.00000	.00000	969.60000	90.00000
2008	268	4	5.30000	9.60000	.00000	.00000	969.50000	91.00000
2008	268	5	5.40000	9.70000	.00000	.00000	969.80000	90.00000
2008	268	6	5.70000	9.60000	.00000	.00000	970.20000	89.00000
2008	268	7	5.60000	10.10000	.00000	35.11111	970.70000	87.00000
2008	268	8	6.20000	12.10000	.00000	234.38890	971.40000	82.00000
2008	268	9	5.70000	14.80000	.00000	472.11110	971.70000	74.00000
2008	268	10	5.20000	16.70000	.00000	667.50000	971.60000	68.00000
2008	268	11	5.60000	19.80000	.00000	807.72220	971.10000	63.00000
2008	268	12	4.50000	22.40000	.00000	917.91670	970.50000	58.00000
2008	268	13	4.00000	22.90000	.00000	877.02780	969.70000	51.00000
2008	268	14	4.20000	24.80000	.00000	852.16670	969.00000	42.00000
2008	268	15	4.60000	23.30000	.00000	697.11110	968.50000	44.00000
2008	268	16	4.40000	22.80000	.00000	504.69450	968.30000	50.00000
2008	268	17	3.90000	22.00000	.00000	394.72220	968.40000	50.00000
2008	268	18	3.50000	19.80000	.00000	131.63890	968.70000	58.00000
2008	268	19	4.50000	18.20000	.00000	6.61111	969.10000	65.00000
2008	268	20	5.50000	17.10000	.00000	.00000	969.50000	69.00000
2008	268	21	6.70000	16.20000	.00000	.00000	969.70000	73.00000
2008	268	22	5.50000	14.60000	.00000	.00000	969.90000	81.00000
2008	268	23	4.90000	13.60000	.00000	.00000	970.10000	84.00000
2008	269	0	3.20000	12.90000	.00000	.00000	970.20000	85.00000
2008	269	1	2.80000	12.60000	.00000	.00000	970.00000	86.00000
2008	269	2	4.50000	12.30000	.00000	.00000	969.50000	87.00000
2008	269	3	4.50000	11.80000	.00000	.00000	969.50000	89.00000
2008	269	4	4.70000	11.70000	.00000	.00000	969.10000	88.00000
2008	269	5	4.50000	11.60000	.00000	.00000	969.40000	85.00000
2008	269	6	5.30000	11.70000	.00000	.00000	970.20000	82.00000
2008	269	7	5.60000	12.00000	.00000	22.16667	970.70000	83.00000
2008	269	8	6.00000	14.10000	.00000	170.66670	971.30000	77.00000
2008	269	9	4.50000	16.70000	.00000	412.27780	971.50000	67.00000
2008	269	10	5.00000	19.30000	.00000	676.72220	971.20000	59.00000
2008	269	11	4.00000	21.60000	.00000	831.94450	970.70000	56.00000
2008	269	12	1.90000	23.10000	.00000	902.80560	970.10000	51.00000
2008	269	13	1.10000	24.70000	.00000	950.05550	969.20000	48.00000
2008	269	14	.60000	23.70000	.00000	515.05550	968.20000	38.00000
2008	269	15	2.50000	23.80000	.00000	507.44450	967.50000	41.00000
2008	269	16	1.40000	23.60000	.00000	474.58330	967.40000	40.00000
2008	269	17	.00000	22.30000	.00000	281.11110	967.30000	51.00000
2008	269	18	2.80000	20.80000	.00000	67.97222	967.50000	58.00000
2008	269	19	3.20000	19.20000	.00000	6.33333	967.70000	60.00000
2008	269	20	2.80000	16.80000	.00000	.00000	967.80000	67.00000
2008	269	21	2.10000	16.70000	.00000	.00000	968.10000	64.00000
2008	269	22	3.80000	16.70000	.00000	.00000	968.40000	67.00000
2008	269	23	3.90000	16.20000	.00000	.00000	968.40000	71.00000
2008	270	0	5.50000	15.50000	.00000	.00000	968.30000	76.00000
2008	270	1	4.00000	13.70000	.00000	.00000	967.90000	82.00000
2008	270	2	3.40000	13.10000	.00000	.00000	967.40000	84.00000
2008	270	3	4.50000	13.10000	.00000	.00000	966.70000	85.00000
2008	270	4	3.90000	12.30000	.00000	.00000	966.50000	89.00000
2008	270	5	2.50000	12.30000	.00000	.00000	966.80000	89.00000
2008	270	6	3.00000	11.90000	.00000	.00000	967.20000	90.00000
2008	270	7	4.10000	12.40000	.00000	23.02778	967.60000	90.00000
2008	270	8	4.70000	14.80000	.00000	207.25000	968.20000	83.00000
2008	270	9	.60000	15.00000	.00000	100.88890	968.70000	86.00000
2008	270	10	1.70000	15.10000	.00000	118.80560	969.00000	85.00000
2008	270	11	1.40000	19.30000	.00000	464.08330	968.20000	63.00000
2008	270	12	.20000	22.10000	.00000	872.33330	967.50000	45.00000
2008	270	13	1.70000	20.50000	.00000	580.66660	966.90000	55.00000
2008	270	14	2.00000	23.10000	.00000	871.47220	965.70000	42.00000
2008	270	15	2.10000	24.00000	.00000	797.16670	965.00000	38.00000
2008	270	16	1.30000	23.60000	.00000	621.22220	964.40000	41.00000
2008	270	17	1.40000	23.50000	.00000	397.00000	964.50000	42.00000
2008	270	18	1.50000	21.60000	.00000	156.44450	964.70000	52.00000
2008	270	19	4.60000	17.50000	.00000	13.05556	965.20000	65.00000
2008	270	20	3.30000	16.50000	.00000	.00000	965.40000	66.00000
2008	270	21	4.80000	14.90000	.00000	.00000	965.80000	75.00000
2008	270	22	3.40000	12.90000	.00000	.00000	966.10000	84.00000
2008	270	23	2.90000	12.80000	.00000	.00000	966.30000	82.00000
2008	271	0	3.00000	13.00000	.00000	.00000	966.10000	81.00000
2008	271	1	3.50000	12.70000	.00000	.00000	965.70000	83.00000
2008	271	2	3.80000	12.00000	.00000	.00000	965.40000	87.00000
2008	271	3	4.40000	11.90000	.00000	.00000	965.10000	88.00000
2008	271	4	4.40000	11.20000	.00000	.00000	964.90000	91.00000
2008	271	5	2.90000	10.90000	.00000	.00000	965.10000	91.00000
2008	271	6	3.50000	10.20000	.00000	.00000	965.50000	92.00000
2008	271	7	4.00000	11.70000	.00000	44.08333	966.30000	89.00000
2008	271	8	6.00000	14.20000	.00000	243.58330	967.00000	83.00000
2008	271	9	6.70000	16.80000	.00000	483.77780	967.40000	74.00000
2008	271	10	6.10000	19.00000	.00000	698.91670	967.50000	66.00000
2008	271	11	5.10000	21.70000	.00000	857.72220	967.10000	54.00000
2008	271	12	4.80000	23.60000	.00000	952.13890	966.50000	50.00000
2008	271	13	5.30000	24.00000	.00000	977.13890	965.90000	44.00000
2008	271	14	4.50000	25.40000	.00000	879.50000	965.10000	40.00000
2008	271	15	3.70000	25.20000	.00000	832.19450	964.40000	36.00000
2008	271	16	4.80000	24.90000	.00000	673.08340	964.00000	37.00000
2008	271	17	4.50000	23.90000	.00000	403.66670	963.80000	42.00000
2008	271	18	4.00000	21.10000	.00000	169.83330	963.90000	51.00000
2008	271	19	4.30000	18.00000	.00000	12.00000	964.30000	66.00000
2008	271	20	4.90000	17.80000	.00000	.00000	964.70000	68.00000
2008	271	21	6.20000	17.70000	.00000	.00000	965.50000	70.00000
2008	271	22	4.90000	15.60000	.00000	.00000	966.00000	81.00000
2008	271	23	7.50000	15.60000	.00000	.00000	965.90000	85.00000
2008	272	0	5.80000	14.80000	.00000	.00000	966.00000	88.00000
2008	272	1	6.70000	14.00000	.00000	.00000	965.70000	85.00000
2008	272	2	8.30000	13.70000	.00000	.00000	965.10000	85.00000
2008	272	3	7.50000	13.20000	.00000	.00000	964.90000	87.00000
2008	272	4	6.70000	12.80000	.00000	.00000	965.10000	88.00000
2008	272	5	3.80000	12.40000	.00000	.00000	965.90000	89.00000
2008	272	6	5.40000	12.80000	.00000	.00000	966.50000	86.00000
2008	272	7	4.30000	13.80000	.00000	49.00000	967.20000	83.00000
2008	272	8	6.80000	16.40000	.00000	243.66670	967.70000	74.00000
2008	272	9	7.90000	18.60000	.00000	487.55550	968.00000	64.00000
2008	272	10	7.50000	20.90000	.00000	647.61110	968.10000	58.00000
2008	272	11	7.40000	23.00000	.00000	781.66670	967.70000	49.00000
2008	272	12	6.90000	25.10000	.00000	920.22230	967.10000	44.00000
2008	272	13	7.40000	26.00000	.00000	952.66670	966.10000	41.00000
2008	272	14	7.10000	27.20000	.00000	930.02780	964.80000	34.00000
2008	272	15	3.70000	27.30000	.00000	801.08330	964.30000	35.00000
2008	272	16	4.20000	26.70000	.00000	645.22220	964.40000	34.00000
2008	272	17	4.00000	24.90000	.00000	301.97220	964.40000	42.00000
2008	272	18	3.50000	20.30000	.00000	97.91667	964.70000	61.00000
2008	272	19	3.50000	18.20000	.00000	4.80556	965.20000	67.00000
2008	272	20	4.30000	17.10000	.00000	.00000	965.50000	70.00000
2008	272	21	4.70000	16.60000	.00000	.00000	965.60000	70.00000
2008	272	22	5.90000	17.80000	.00000	.00000	965.90000	63.00000
2008	272	23	4.60000	16.70000	.00000	.00000	966.30000	67.00000
2008	273	0	5.00000	16.00000	.00000	.00000	966.30000	72.00000
2008	273	1	7.30000	16.60000	.00000	.00000	965.50000	73.00000
2008	273	2	8.00000	16.70000	.00000	.00000	964.70000	75.00000
2008	273	3	9.90000	16.50000	.00000	.00000	963.70000	76.00000
2008	273	4	7.70000	16.00000	.00000	.00000	964.10000	78.00000
2008	273	5	4.90000	15.50000	.00000	.00000	965.10000	79.00000
2008	273	6	6.70000	15.30000	.00000	.00000	965.00000	78.00000
2008	273	7	5.40000	15.40000	.00000	7.75000	966.50000	78.00000
2008	273	8	4.90000	15.80000	.00000	49.47223	967.00000	76.00000
2008	273	9	1.60000	17.10000	.00000	139.58330	968.80000	73.00000
2008	273	10	.30000	18.50000	.00000	240.86110	968.70000	68.00000
2008	273	11	1.40000	19.10000	.00000	298.00000	968.60000	66.00000
2008	273	12	1.00000	19.60000	.00000	271.94450	968.10000	66.00000
2008	273	13	.00000	19.50000	.00000	171.19440	967.60000	67.00000
2008	273	14	.00000	18.50000	.00000	94.61111	967.70000	73.00000
2008	273	15	.00000	17.10000	1.40000	59.86111	967.40000	87.00000
2008	273	16	3.40000	15.60000	3.20000	40.16667	966.70000	92.00000
2008	273	17	4.10000	15.70000	1.80000	52.91667	966.60000	91.00000
2008	273	18	3.70000	15.30000	.60000	23.86111	966.40000	93.00000
2008	273	19	3.60000	15.00000	.80000	1.69444	966.00000	94.00000
2008	273	20	3.80000	15.20000	.40000	.00000	966.10000	92.00000
2008	273	21	3.00000	15.10000	.40000	.00000	966.50000	94.00000
2008	273	22	3.10000	14.70000	2.80000	.00000	966.70000	95.00000
2008	273	23	6.80000	14.50000	.40000	.00000	965.40000	95.00000
2008	274	0	4.00000	14.70000	.00000	.00000	965.70000	95.00000
2008	274	1	3.60000	14.90000	.00000	.00000	965.60000	96.00000
2008	274	2	2.40000	15.10000	.00000	.00000	965.40000	95.00000
2008	274	3	1.20000	15.10000	.00000	.00000	964.90000	96.00000
2008	274	4	.00000	15.40000	.00000	.00000	965.30000	96.00000
2008	274	5	.00000	15.40000	.00000	.00000	965.60000	96.00000
2008	274	6	.00000	15.20000	.00000	.00000	966.20000	96.00000
2008	274	7	.00000	15.50000	.20000	9.72222	966.50000	96.00000
2008	274	8	.90000	16.00000	.00000	57.00000	966.80000	95.00000
2008	274	9	2.20000	17.10000	.00000	225.97220	966.90000	90.00000
2008	274	10	2.70000	17.00000	.00000	221.75000	967.00000	89.00000
2008	274	11	1.20000	18.40000	.00000	389.72220	966.50000	79.00000
2008	274	12	1.40000	18.80000	.00000	457.61110	966.20000	82.00000
2008	274	13	1.30000	20.30000	.00000	358.00000	965.20000	76.00000
2008	274	14	.50000	20.90000	.00000	405.83330	964.70000	70.00000
2008	274	15	1.80000	21.50000	.00000	531.83330	963.90000	67.00000
2008	274	16	2.50000	20.90000	.00000	367.58330	963.60000	71.00000
2008	274	17	1.90000	20.80000	.00000	281.16670	963.70000	69.00000
2008	274	18	1.20000	19.90000	.00000	94.58334	963.80000	79.00000
2008	274	19	2.30000	18.00000	.00000	6.66667	963.80000	81.00000
2008	274	20	1.40000	18.10000	.00000	.00000	963.90000	82.00000
2008	274	21	2.00000	17.10000	.00000	.00000	964.10000	87.00000
2008	274	22	1.30000	16.50000	.00000	.00000	964.20000	89.00000
2008	274	23	1.90000	15.60000	.00000	.00000	964.10000	93.00000
2008	275	0	3.40000	15.60000	.00000	.00000	963.70000	94.00000
2008	275	1	2.80000	15.20000	.00000	.00000	963.10000	95.00000
2008	275	2	3.60000	14.30000	.00000	.00000	962.30000	96.00000
2008	275	3	3.80000	14.10000	.00000	.00000	961.50000	97.00000
2008	275	4	4.00000	13.90000	.00000	.00000	961.30000	97.00000
2008	275	5	3.80000	13.90000	.00000	.00000	961.30000	97.00000
2008	275	6	2.60000	14.00000	.00000	.00000	961.80000	97.00000
2008	275	7	3.30000	14.40000	.00000	33.44445	961.90000	97.00000
2008	275	8	3.00000	15.70000	.00000	183.94450	962.10000	97.00000
2008	275	9	3.70000	18.60000	.00000	422.50000	962.00000	87.00000
2008	275	10	3.70000	21.50000	.00000	663.94450	961.50000	75.00000
2008	275	11	2.70000	22.90000	.00000	698.36110	960.70000	72.00000
2008	275	12	2.00000	24.90000	.00000	763.36110	959.50000	65.00000
2008	275	13	1.60000	25.40000	.00000	525.33330	958.10000	64.00000
2008	275	14	1.70000	25.50000	.00000	559.75000	957.20000	63.00000
2008	275	15	2.80000	23.40000	.00000	238.27780	956.20000	71.00000
2008	275	16	3.60000	20.30000	3.20000	26.36111	956.20000	91.00000
2008	275	17	.00000	19.40000	1.20000	19.77778	956.30000	88.00000
2008	275	18	.40000	20.00000	.60000	40.69445	956.80000	92.00000
2008	275	19	.40000	19.20000	.00000	3.22222	957.50000	93.00000
2008	275	20	1.80000	18.80000	.40000	.00000	958.30000	95.00000
2008	275	21	.50000	18.70000	.20000	.00000	958.60000	95.00000
2008	275	22	.90000	18.40000	.00000	.00000	959.20000	95.00000
2008	275	23	1.20000	18.10000	.00000	.00000	959.40000	95.00000
2008	276	0	2.10000	17.90000	.00000	.00000	959.30000	96.00000
2008	276	1	2.60000	16.90000	.00000	.00000	958.70000	96.00000
2008	276	2	1.60000	16.70000	.00000	.00000	958.40000	97.00000
2008	276	3	1.30000	16.30000	.00000	.00000	957.90000	97.00000
2008	276	4	1.20000	16.00000	.00000	.00000	958.10000	97.00000
2008	276	5	1.20000	15.80000	.00000	.00000	958.90000	97.00000
2008	276	6	1.00000	15.70000	.00000	.00000	960.10000	97.00000
2008	276	7	2.30000	16.00000	.00000	45.16667	960.50000	97.00000
2008	276	8	4.00000	16.40000	.00000	82.25001	961.30000	97.00000
2008	276	9	5.30000	16.70000	.00000	104.80560	961.90000	96.00000
2008	276	10	5.60000	17.40000	.00000	186.41670	962.50000	93.00000
2008	276	11	6.60000	17.80000	.00000	289.08330	962.40000	88.00000
2008	276	12	6.90000	19.40000	.00000	493.61110	962.00000	77.00000
2008	276	13	8.30000	20.30000	.20000	753.38890	961.50000	67.00000
2008	276	14	7.50000	20.80000	.00000	775.16670	961.20000	63.00000
2008	276	15	4.60000	21.80000	.00000	844.00000	960.70000	51.00000
2008	276	16	6.50000	21.40000	.00000	663.97220	960.50000	49.00000
2008	276	17	5.60000	20.80000	.00000	431.41670	960.80000	56.00000
2008	276	18	4.10000	18.10000	.00000	183.27780	961.30000	67.00000
2008	276	19	.80000	16.40000	.00000	16.08333	961.80000	70.00000
2008	276	20	1.00000	14.20000	.00000	.00000	962.30000	81.00000
2008	276	21	.90000	14.20000	.00000	.00000	962.90000	79.00000
2008	276	22	2.30000	12.40000	.00000	.00000	963.40000	82.00000
2008	276	23	1.80000	11.50000	.00000	.00000	963.60000	85.00000
2008	277	0	2.00000	10.50000	.00000	.00000	963.90000	90.00000
2008	277	1	2.30000	11.00000	.00000	.00000	963.90000	90.00000
2008	277	2	2.00000	10.50000	.00000	.00000	963.50000	89.00000
2008	277	3	3.60000	9.60000	.00000	.00000	963.20000	94.00000
2008	277	4	3.60000	10.10000	.00000	.00000	963.20000	89.00000
2008	277	5	2.60000	9.40000	.00000	.00000	963.90000	90.00000
2008	277	6	3.20000	9.80000	.00000	.00000	964.50000	89.00000
2008	277	7	3.60000	11.30000	.00000	66.80556	964.50000	88.00000
2008	277	8	4.60000	14.30000	.00000	285.63890	965.00000	76.00000
2008	277	9	7.10000	16.30000	.00000	532.13890	965.40000	67.00000
2008	277	10	6.50000	18.50000	.00000	745.33330	965.20000	58.00000
2008	277	11	4.90000	20.50000	.00000	902.75000	964.80000	48.00000
2008	277	12	4.50000	21.50000	.00000	995.38890	964.10000	47.00000
2008	277	13	4.80000	23.20000	.00000	1017.91700	963.30000	41.00000
2008	277	14	4.20000	24.70000	.00000	954.75010	962.50000	38.00000
2008	277	15	3.30000	25.20000	.00000	836.19450	961.60000	33.00000
2008	277	16	4.80000	25.50000	.00000	655.38890	960.80000	34.00000
2008	277	17	5.20000	25.00000	.00000	423.91670	960.90000	35.00000
2008	277	18	2.20000	22.20000	.00000	173.16670	961.40000	54.00000
2008	277	19	3.90000	19.50000	.00000	10.13889	961.60000	59.00000
2008	277	20	3.70000	17.50000	.00000	.00000	962.00000	65.00000
2008	277	21	4.40000	18.70000	.00000	.00000	962.30000	55.00000
2008	277	22	4.20000	14.90000	.00000	.00000	963.00000	75.00000
2008	277	23	5.80000	16.80000	.00000	.00000	963.00000	67.00000
2008	278	0	3.90000	15.80000	.00000	.00000	963.80000	72.00000
